2.84474 0.00277445 0.158964
2.86167 0.00279096 0.15991
2.8786 0.00280748 0.160857
2.89554 0.00282399 0.161803
2.91247 0.0028405 0.162749
2.9294 0.00285702 0.163695
2.94633 0.00287353 0.164641
2.96327 0.00289005 0.165588
2.9802 0.00290656 0.166534
2.99713 0.00292308 0.16748
3.01407 0.00293959 0.168426
3.031 0.00295611 0.169372
3.04793 0.00297262 0.170319
3.06486 0.00298914 0.171265
3.0818 0.00300565 0.172211
3.09873 0.00302217 0.173157
3.11566 0.00303868 0.174104
3.1326 0.00305519 0.17505
3.14953 0.00307171 0.175996
3.16646 0.00308822 0.176942
3.1834 0.00310474 0.177888
3.20033 0.00312125 0.178835
3.21726 0.00313777 0.179781
3.23419 0.00315428 0.180727
3.25113 0.0031708 0.181673
3.26806 0.00318731 0.182619
3.28499 0.00320383 0.183566
3.30193 0.00322034 0.184512
3.31886 0.00323685 0.185458
3.33579 0.00325337 0.186404
3.35272 0.00326988 0.187351
3.36966 0.0032864 0.188297
3.38659 0.00330291 0.189243
3.40352 0.00331943 0.190189
3.42046 0.00333594 0.191135
3.43739 0.00335246 0.192082
3.45432 0.00336897 0.193028
3.47125 0.00338549 0.193974
3.48819 0.003402 0.19492
3.50512 0.00341851 0.195866
3.52205 0.00343503 0.196813
3.53899 0.00345154 0.197759
3.55592 0.00346806 0.198705
3.57285 0.00348457 0.199651
3.58978 0.00350109 0.200598
3.60672 0.0035176 0.201544
3.62365 0.00353412 0.20249
3.64058 0.00355063 0.203436
3.65752 0.00356715 0.204382
3.67445 0.00358366 0.205329
3.69138 0.00360017 0.206275
3.70831 0.00361669 0.207221
3.72525 0.0036332 0.208167
3.74218 0.00364972 0.209113
3.75911 0.00366623 0.21006
3.77605 0.00368275 0.211006
3.79298 0.00369926 0.211952
3.80991 0.00371578 0.212898
3.82684 0.00373229 0.213845
3.84378 0.00374881 0.214791
3.86071 0.00376532 0.215737
3.87764 0.00378183 0.216683
3.89458 0.00379835 0.217629
3.91151 0.00381486 0.218576
3.92844 0.00383138 0.219522
3.94537 0.00384789 0.220468
3.96231 0.00386441 0.221414
3.97924 0.00388092 0.22236
3.99617 0.00389744 0.223307
4.01311 0.00391395 0.224253
4.03004 0.00393047 0.225199
4.04697 0.00394698 0.226145
4.0639 0.0039635 0.227092
4.08084 0.00398001 0.228038
4.09777 0.00399652 0.228984
4.1147 0.00401304 0.22993
4.13164 0.00402955 0.230876
4.14857 0.00404607 0.231823
4.1655 0.00406258 0.232769
4.18243 0.0040791 0.233715
4.19937 0.00409561 0.234661
4.2163 0.00411213 0.235607
4.23323 0.00412864 0.236554
4.25017 0.00414516 0.2375
4.2671 0.00416167 0.238446
4.28403 0.00417818 0.239392
4.30096 0.0041947 0.240339
4.3179 0.00421121 0.241285
4.33483 0.00422773 0.242231
4.35176 0.00424424 0.243177
4.3687 0.00426076 0.244123
4.38563 0.00427727 0.24507
4.40256 0.00429379 0.246016
4.41949 0.0043103 0.246962
4.43643 0.00432682 0.247908
4.45336 0.00434333 0.248854
4.47029 0.00435984 0.249801
4.48722 0.00437636 0.250747
4.50416 0.00439287 0.251693
4.52109 0.00440939 0.252639
4.53802 0.0044259 0.253586
4.55496 0.00444242 0.254532
4.57189 0.00445893 0.255478
4.58882 0.00447545 0.256424
4.60575 0.00449196 0.25737
4.62269 0.00450848 0.258317
4.63962 0.00452499 0.259263
4.65655 0.0045415 0.260209
4.67349 0.00455802 0.261155
4.69042 0.00457453 0.262101
4.70735 0.00459105 0.263048
4.72428 0.00460756 0.263994
4.74122 0.00462408 0.26494
4.75815 0.00464059 0.265886
4.77508 0.00465711 0.266833
4.79202 0.00467362 0.267779
4.80895 0.00469014 0.268725
4.82588 0.00470665 0.269671
4.84281 0.00472317 0.270617
4.85975 0.00473968 0.271564
4.87668 0.00475619 0.27251
4.89361 0.00477271 0.273456
4.91054 0.00478922 0.274402
4.92748 0.00480574 0.275349
4.94441 0.00482225 0.276295
4.96134 0.00483877 0.277241
4.97828 0.00485528 0.278187
4.99521 0.0048718 0.279133
5.01214 0.00488831 0.28008
5.02907 0.00490483 0.281026
5.04601 0.00492134 0.281972
5.06294 0.00493785 0.282918
5.07987 0.00495437 0.283864
5.0968 0.00497088 0.284811
5.11374 0.0049874 0.285757
5.13067 0.00500391 0.286703
5.1476 0.00502043 0.287649
5.16454 0.00503694 0.288596
5.18147 0.00505346 0.289542
5.1984 0.00506997 0.290488
5.21533 0.00508649 0.291434
5.23227 0.005103 0.29238
5.2492 0.00511951 0.293327
5.26613 0.00513603 0.294273
5.28307 0.00515254 0.295219
5.3 0.00516906 0.296165
5.31693 0.00518557 0.297111
5.33386 0.00520209 0.298058
5.3508 0.0052186 0.299004
5.36773 0.00523512 0.29995
5.38466 0.00525163 0.300896
5.40159 0.00526815 0.301843
5.41853 0.00528466 0.302789
5.43546 0.00530117 0.303735
5.45239 0.00531769 0.304681
5.46933 0.0053342 0.305627
5.48626 0.00535072 0.306574
5.50319 0.00536723 0.30752
5.52012 0.00538375 0.308466
5.53706 0.00540026 0.309412
5.55399 0.00541678 0.310358
5.57092 0.00543329 0.311305
5.58785 0.00544981 0.312251
5.60479 0.00546632 0.313197
5.62172 0.00548283 0.314143
5.63865 0.00549935 0.31509
5.65558 0.00551586 0.316036
5.67252 0.00553238 0.316982
5.68945 0.00554889 0.317928
5.70638 0.00556541 0.318874
5.72332 0.00558192 0.319821
5.74025 0.00559844 0.320767
5.75718 0.00561495 0.321713
5.77411 0.00563147 0.322659
5.79105 0.00564798 0.323605
5.80798 0.0056645 0.324552
5.82491 0.00568101 0.325498
5.84184 0.00569752 0.326444
5.85878 0.00571404 0.32739
5.87571 0.00573055 0.328337
5.89264 0.00574707 0.329283
5.90958 0.00576358 0.330229
5.92651 0.0057801 0.331175
5.94344 0.00579661 0.332121
5.96037 0.00581313 0.333068
5.97731 0.00582964 0.334014
5.99424 0.00584616 0.33496
6.01117 0.00586267 0.335906
6.0281 0.00587918 0.336852
6.04504 0.0058957 0.337799
6.06197 0.00591221 0.338745
6.0789 0.00592873 0.339691
6.09583 0.00594524 0.340637
6.11277 0.00596176 0.341584
6.1297 0.00597827 0.34253
6.14663 0.00599479 0.343476
6.16357 0.0060113 0.344422
6.1805 0.00602782 0.345368
6.19743 0.00604433 0.346315
6.21436 0.00606084 0.347261
6.2313 0.00607736 0.348207
6.24823 0.00609387 0.349153
6.26516 0.00611039 0.350099
6.28209 0.0061269 0.351046
6.29903 0.00614342 0.351992
6.31596 0.00615993 0.352938
6.33289 0.00617645 0.353884
6.34982 0.00619296 0.354831
6.36676 0.00620948 0.355777
6.38369 0.00622599 0.356723
6.40062 0.0062425 0.357669
6.41755 0.00625902 0.358615
6.43449 0.00627553 0.359562
6.45142 0.00629205 0.360508
6.46835 0.00630856 0.361454
6.48529 0.00632508 0.3624
6.50222 0.00634159 0.363346
6.51915 0.00635811 0.364293
6.53608 0.00637462 0.365239
6.55302 0.00639114 0.366185
6.56995 0.00640765 0.367131
6.58688 0.00642417 0.368078
6.60381 0.00644068 0.369024
6.62075 0.00645719 0.36997
6.63768 0.00647371 0.370916
6.65461 0.00649022 0.371862
6.67154 0.00650674 0.372809
6.68848 0.00652325 0.373755
6.70541 0.00653977 0.374701
6.72234 0.00655628 0.375647
6.73927 0.0065728 0.376593
6.75621 0.00658931 0.37754
6.77314 0.00660583 0.378486
6.79007 0.00662234 0.379432
6.807 0.00663885 0.380378
6.82394 0.00665537 0.381325
6.84087 0.00667188 0.382271
6.8578 0.0066884 0.383217
6.87473 0.00670491 0.384163
6.89167 0.00672143 0.385109
6.9086 0.00673794 0.386056
6.92553 0.00675446 0.387002
6.94246 0.00677097 0.387948
6.9594 0.00678749 0.388894
6.97633 0.006804 0.38984
6.99326 0.00682051 0.390787
7.0102 0.00683703 0.391733
7.02713 0.00685354 0.392679
7.04406 0.00687006 0.393625
7.06099 0.00688657 0.394572
7.07793 0.00690309 0.395518
7.09486 0.0069196 0.396464
7.11179 0.00693612 0.39741
7.12872 0.00695263 0.398356
7.14566 0.00696915 0.399303
7.16259 0.00698566 0.400249
7.17952 0.00700217 0.401195
7.19645 0.00701869 0.402141
7.21339 0.0070352 0.403087
7.23032 0.00705172 0.404034
7.24725 0.00706823 0.40498
7.26418 0.00708475 0.405926
7.28112 0.00710126 0.406872
7.29805 0.00711778 0.407819
7.31498 0.00713429 0.408765
7.33191 0.00715081 0.409711
7.34885 0.00716732 0.410657
7.36578 0.00718383 0.411603
7.38271 0.00720035 0.41255
7.39964 0.00721686 0.413496
7.41658 0.00723338 0.414442
7.43351 0.00724989 0.415388
7.45044 0.00726641 0.416335
7.46737 0.00728292 0.417281
7.48431 0.00729944 0.418227
7.50124 0.00731595 0.419173
7.51817 0.00733247 0.420119
7.5351 0.00734898 0.421066
7.55204 0.0073655 0.422012
7.56897 0.00738201 0.422958
7.5859 0.00739852 0.423904
7.60283 0.00741504 0.42485
7.61977 0.00743155 0.425797
7.6367 0.00744807 0.426743
7.65363 0.00746458 0.427689
7.67056 0.0074811 0.428635
7.6875 0.00749761 0.429582
7.70443 0.00751413 0.430528
7.72136 0.00753064 0.431474
7.73829 0.00754716 0.43242
7.75523 0.00756367 0.433366
7.77216 0.00758018 0.434313
7.78909 0.0075967 0.435259
7.80602 0.00761321 0.436205
7.82296 0.00762973 0.437151
7.83989 0.00764624 0.438097
7.85682 0.00766276 0.439044
7.87375 0.00767927 0.43999
7.89068 0.00769579 0.440936
7.90762 0.0077123 0.441882
7.92455 0.00772882 0.442829
7.94148 0.00774533 0.443775
7.95841 0.00776184 0.444721
7.97535 0.00777836 0.445667
7.99228 0.00779487 0.446613
8.00921 0.00781139 0.44756
8.02614 0.0078279 0.448506
8.04308 0.00784442 0.449452
8.06001 0.00786093 0.450398
8.07694 0.00787745 0.451344
8.09387 0.00789396 0.452291
8.11081 0.00791048 0.453237
8.12774 0.00792699 0.454183
8.14467 0.0079435 0.455129
8.1616 0.00796002 0.456076
8.17854 0.00797653 0.457022
8.19547 0.00799305 0.457968
8.2124 0.00800956 0.458914
8.22933 0.00802608 0.45986
8.24627 0.00804259 0.460807
8.2632 0.00805911 0.461753
8.28013 0.00807562 0.462699
8.29706 0.00809214 0.463645
8.31399 0.00810865 0.464591
8.33093 0.00812517 0.465538
8.34786 0.00814168 0.466484
8.36479 0.00815819 0.46743
8.38172 0.00817471 0.468376
8.39866 0.00819122 0.469323
8.41559 0.00820774 0.470269
8.43252 0.00822425 0.471215
8.44945 0.00824077 0.472161
8.46639 0.00825728 0.473107
8.48332 0.0082738 0.474054
8.50025 0.00829031 0.475
8.51718 0.00830683 0.475946
8.53412 0.00832334 0.476892
8.55105 0.00833985 0.477838
8.56798 0.00835637 0.478785
8.58491 0.00837288 0.479731
8.60184 0.0083894 0.480677
8.61878 0.00840591 0.481623
8.63571 0.00842243 0.48257
8.65264 0.00843894 0.483516
8.66957 0.00845546 0.484462
8.68651 0.00847197 0.485408
8.70344 0.00848849 0.486354
8.72037 0.008505 0.487301
8.7373 0.00852151 0.488247
8.75424 0.00853803 0.489193
8.77117 0.00855454 0.490139
8.7881 0.00857106 0.491085
8.80503 0.00858757 0.492032
8.82197 0.00860409 0.492978
8.8389 0.0086206 0.493924
8.85583 0.00863712 0.49487
8.87276 0.00865363 0.495817
8.88969 0.00867015 0.496763
8.90663 0.00868666 0.497709
8.92356 0.00870317 0.498655
8.94049 0.00871969 0.499601
8.95742 0.0087362 0.500548
