2.57029 0.0026738 0.153198
2.58559 0.00268972 0.154109
2.60089 0.00270563 0.155021
2.61619 0.00272155 0.155933
2.63148 0.00273746 0.156845
2.64678 0.00275338 0.157757
2.66208 0.0027693 0.158669
2.67738 0.00278521 0.159581
2.69268 0.00280113 0.160493
2.70798 0.00281704 0.161405
2.72328 0.00283296 0.162316
2.73858 0.00284887 0.163228
2.75388 0.00286479 0.16414
2.76918 0.0028807 0.165052
2.78448 0.00289662 0.165964
2.79978 0.00291253 0.166876
2.81508 0.00292845 0.167788
2.83038 0.00294437 0.1687
2.84568 0.00296028 0.169612
2.86097 0.0029762 0.170524
2.87627 0.00299211 0.171435
2.89157 0.00300803 0.172347
2.90687 0.00302394 0.173259
2.92217 0.00303986 0.174171
2.93747 0.00305577 0.175083
2.95277 0.00307169 0.175995
2.96807 0.0030876 0.176907
2.98337 0.00310352 0.177819
2.99867 0.00311944 0.178731
3.01397 0.00313535 0.179642
3.02927 0.00315127 0.180554
3.04457 0.00316718 0.181466
3.05987 0.0031831 0.182378
3.07516 0.00319901 0.18329
3.09046 0.00321493 0.184202
3.10576 0.00323084 0.185114
3.12106 0.00324676 0.186026
3.13636 0.00326268 0.186938
3.15166 0.00327859 0.187849
3.16696 0.00329451 0.188761
3.18226 0.00331042 0.189673
3.19756 0.00332634 0.190585
3.21286 0.00334225 0.191497
3.22816 0.00335817 0.192409
3.24346 0.00337408 0.193321
3.25876 0.00339 0.194233
3.27406 0.00340591 0.195145
3.28935 0.00342183 0.196056
3.30465 0.00343775 0.196968
3.31995 0.00345366 0.19788
3.33525 0.00346958 0.198792
3.35055 0.00348549 0.199704
3.36585 0.00350141 0.200616
3.38115 0.00351732 0.201528
3.39645 0.00353324 0.20244
3.41175 0.00354915 0.203352
3.42705 0.00356507 0.204263
3.44235 0.00358099 0.205175
3.45765 0.0035969 0.206087
3.47295 0.00361282 0.206999
3.48825 0.00362873 0.207911
3.50354 0.00364465 0.208823
3.51884 0.00366056 0.209735
3.53414 0.00367648 0.210647
3.54944 0.00369239 0.211559
3.56474 0.00370831 0.21247
3.58004 0.00372422 0.213382
3.59534 0.00374014 0.214294
3.61064 0.00375606 0.215206
3.62594 0.00377197 0.216118
3.64124 0.00378789 0.21703
3.65654 0.0038038 0.217942
3.67184 0.00381972 0.218854
3.68714 0.00383563 0.219766
3.70244 0.00385155 0.220677
3.71773 0.00386746 0.221589
3.73303 0.00388338 0.222501
