0.984651 0.00103481 0.0592901
0.998717 0.00104959 0.0601371
1.01278 0.00106437 0.0609841
1.02685 0.00107916 0.0618311
1.04092 0.00109394 0.0626781
1.05498 0.00110872 0.0635251
1.06905 0.0011235 0.0643721
1.08312 0.00113829 0.0652191
1.09718 0.00115307 0.0660661
1.11125 0.00116785 0.0669131
1.12531 0.00118264 0.0677601
1.13938 0.00119742 0.0686071
1.15345 0.0012122 0.0694541
1.16751 0.00122699 0.0703011
1.18158 0.00124177 0.0711481
1.19565 0.00125655 0.0719951
1.20971 0.00127133 0.0728421
1.22378 0.00128612 0.0736891
1.23785 0.0013009 0.0745361
1.25191 0.00131568 0.0753831
1.26598 0.00133047 0.0762301
1.28005 0.00134525 0.0770771
1.29411 0.00136003 0.0779241
1.30818 0.00137481 0.0787711
1.32224 0.0013896 0.0796181
1.33631 0.00140438 0.0804651
1.35038 0.00141916 0.0813121
1.36444 0.00143395 0.0821591
1.37851 0.00144873 0.0830061
1.39258 0.00146351 0.0838531
1.40664 0.0014783 0.0847001
1.42071 0.00149308 0.0855471
1.43478 0.00150786 0.0863941
1.44884 0.00152264 0.0872411
1.46291 0.00153743 0.0880881
1.47698 0.00155221 0.0889351
1.49104 0.00156699 0.0897821
1.50511 0.00158178 0.0906291
1.51917 0.00159656 0.0914761
1.53324 0.00161134 0.0923231
1.54731 0.00162613 0.0931701
1.56137 0.00164091 0.0940171
1.57544 0.00165569 0.0948641
1.58951 0.00167047 0.0957111
1.60357 0.00168526 0.0965581
1.61764 0.00170004 0.0974051
1.63171 0.00171482 0.0982521
1.64577 0.00172961 0.0990991
1.65984 0.00174439 0.0999461
1.67391 0.00175917 0.100793
1.68797 0.00177395 0.10164
1.70204 0.00178874 0.102487
1.7161 0.00180352 0.103334
1.73017 0.0018183 0.104181
1.74424 0.00183309 0.105028
1.7583 0.00184787 0.105875
1.77237 0.00186265 0.106722
1.78644 0.00187744 0.107569
1.8005 0.00189222 0.108416
1.81457 0.001907 0.109263
1.82864 0.00192178 0.11011
1.8427 0.00193657 0.110957
1.85677 0.00195135 0.111804
1.87084 0.00196613 0.112651
1.8849 0.00198092 0.113498
1.89897 0.0019957 0.114345
1.91303 0.00201048 0.115192
1.9271 0.00202526 0.116039
1.94117 0.00204005 0.116886
1.95523 0.00205483 0.117733
1.9693 0.00206961 0.11858
1.98337 0.0020844 0.119427
1.99743 0.00209918 0.120274
2.0115 0.00211396 0.121121
2.02557 0.00212875 0.121968
2.03963 0.00214353 0.122815
2.0537 0.00215831 0.123662
2.06777 0.00217309 0.124509
2.08183 0.00218788 0.125356
2.0959 0.00220266 0.126203
2.10996 0.00221744 0.12705
2.12403 0.00223223 0.127897
2.1381 0.00224701 0.128744
2.15216 0.00226179 0.129591
2.16623 0.00227658 0.130438
2.1803 0.00229136 0.131285
2.19436 0.00230614 0.132132
2.20843 0.00232092 0.132979
2.2225 0.00233571 0.133826
2.23656 0.00235049 0.134673
2.25063 0.00236527 0.13552
2.2647 0.00238006 0.136367
2.27876 0.00239484 0.137214
2.29283 0.00240962 0.138061
2.30689 0.0024244 0.138908
2.32096 0.00243919 0.139755
2.33503 0.00245397 0.140602
2.34909 0.00246875 0.141449
2.36316 0.00248354 0.142296
2.37723 0.00249832 0.143143
2.39129 0.0025131 0.14399
2.40536 0.00252789 0.144837
2.41943 0.00254267 0.145684
2.43349 0.00255745 0.146531
2.44756 0.00257223 0.147378
2.46163 0.00258702 0.148225
2.47569 0.0026018 0.149072
2.48976 0.00261658 0.149919
2.50382 0.00263137 0.150766
2.51789 0.00264615 0.151613
2.53196 0.00266093 0.15246
2.54602 0.00267572 0.153307
2.56009 0.0026905 0.154154
2.57416 0.00270528 0.155001
2.58822 0.00272006 0.155848
2.60229 0.00273485 0.156695
2.61636 0.00274963 0.157542
2.63042 0.00276441 0.158389
2.64449 0.0027792 0.159236
2.65855 0.00279398 0.160083
2.67262 0.00280876 0.16093
2.68669 0.00282354 0.161777
2.70075 0.00283833 0.162624
2.71482 0.00285311 0.163471
2.72889 0.00286789 0.164318
2.74295 0.00288268 0.165165
2.75702 0.00289746 0.166012
2.77109 0.00291224 0.166859
2.78515 0.00292703 0.167706
2.79922 0.00294181 0.168553
2.81329 0.00295659 0.1694
2.82735 0.00297137 0.170247
2.84142 0.00298616 0.171094
2.85548 0.00300094 0.171941
2.86955 0.00301572 0.172788
2.88362 0.00303051 0.173635
2.89768 0.00304529 0.174482
2.91175 0.00306007 0.175329
2.92582 0.00307485 0.176176
2.93988 0.00308964 0.177023
2.95395 0.00310442 0.17787
2.96802 0.0031192 0.178717
2.98208 0.00313399 0.179564
2.99615 0.00314877 0.180411
3.01021 0.00316355 0.181258
3.02428 0.00317834 0.182105
3.03835 0.00319312 0.182952
3.05241 0.0032079 0.183799
3.06648 0.00322268 0.184646
3.08055 0.00323747 0.185493
3.09461 0.00325225 0.18634
3.10868 0.00326703 0.187187
3.12275 0.00328182 0.188034
3.13681 0.0032966 0.188881
3.15088 0.00331138 0.189728
3.16495 0.00332617 0.190575
3.17901 0.00334095 0.191422
3.19308 0.00335573 0.192269
3.20714 0.00337051 0.193116
3.22121 0.0033853 0.193963
3.23528 0.00340008 0.19481
3.24934 0.00341486 0.195657
3.26341 0.00342965 0.196504
3.27748 0.00344443 0.197351
3.29154 0.00345921 0.198198
3.30561 0.00347399 0.199045
3.31968 0.00348878 0.199892
3.33374 0.00350356 0.200739
3.34781 0.00351834 0.201586
3.36187 0.00353313 0.202433
3.37594 0.00354791 0.20328
3.39001 0.00356269 0.204127
3.40407 0.00357748 0.204974
3.41814 0.00359226 0.205821
3.43221 0.00360704 0.206668
3.44627 0.00362182 0.207515
3.46034 0.00363661 0.208362
3.47441 0.00365139 0.209209
3.48847 0.00366617 0.210056
3.50254 0.00368096 0.210903
3.51661 0.00369574 0.21175
3.53067 0.00371052 0.212597
3.54474 0.0037253 0.213444
3.5588 0.00374009 0.214291
3.57287 0.00375487 0.215138
3.58694 0.00376965 0.215985
3.601 0.00378444 0.216832
3.61507 0.00379922 0.217679
3.62914 0.003814 0.218526
3.6432 0.00382879 0.219373
3.65727 0.00384357 0.22022
3.67134 0.00385835 0.221067
3.6854 0.00387313 0.221914
3.69947 0.00388792 0.222761
3.71353 0.0039027 0.223608
3.7276 0.00391748 0.224455
3.74167 0.00393227 0.225302
3.75573 0.00394705 0.226149
3.7698 0.00396183 0.226996
3.78387 0.00397662 0.227843
3.79793 0.0039914 0.22869
3.812 0.00400618 0.229537
3.82607 0.00402096 0.230384
3.84013 0.00403575 0.231231
3.8542 0.00405053 0.232078
3.86826 0.00406531 0.232925
3.88233 0.0040801 0.233772
3.8964 0.00409488 0.234619
3.91046 0.00410966 0.235466
3.92453 0.00412444 0.236313
3.9386 0.00413923 0.23716
3.95266 0.00415401 0.238007
3.96673 0.00416879 0.238854
3.9808 0.00418358 0.239701
3.99486 0.00419836 0.240548
4.00893 0.00421314 0.241395
4.02299 0.00422793 0.242242
4.03706 0.00424271 0.243089
4.05113 0.00425749 0.243936
4.06519 0.00427227 0.244783
4.07926 0.00428706 0.24563
4.09333 0.00430184 0.246477
4.10739 0.00431662 0.247324
4.12146 0.00433141 0.248171
4.13553 0.00434619 0.249018
4.14959 0.00436097 0.249865
4.16366 0.00437575 0.250712
4.17772 0.00439054 0.251559
4.19179 0.00440532 0.252406
4.20586 0.0044201 0.253253
4.21992 0.00443489 0.2541
4.23399 0.00444967 0.254947
4.24806 0.00446445 0.255794
4.26212 0.00447924 0.256641
4.27619 0.00449402 0.257488
4.29026 0.0045088 0.258335
4.30432 0.00452358 0.259182
4.31839 0.00453837 0.260029
4.33245 0.00455315 0.260876
4.34652 0.00456793 0.261723
4.36059 0.00458272 0.26257
4.37465 0.0045975 0.263417
4.38872 0.00461228 0.264264
4.40279 0.00462707 0.265111
4.41685 0.00464185 0.265958
4.43092 0.00465663 0.266805
4.44499 0.00467141 0.267652
4.45905 0.0046862 0.268499
4.47312 0.00470098 0.269346
4.48718 0.00471576 0.270193
4.50125 0.00473055 0.27104
4.51532 0.00474533 0.271887
4.52938 0.00476011 0.272734
4.54345 0.00477489 0.273581
4.55752 0.00478968 0.274428
4.57158 0.00480446 0.275275
4.58565 0.00481924 0.276122
4.59972 0.00483403 0.276969
4.61378 0.00484881 0.277816
4.62785 0.00486359 0.278663
4.64191 0.00487838 0.27951
4.65598 0.00489316 0.280357
4.67005 0.00490794 0.281204
4.68411 0.00492272 0.282051
4.69818 0.00493751 0.282898
4.71225 0.00495229 0.283745
4.72631 0.00496707 0.284592
4.74038 0.00498186 0.285439
4.75445 0.00499664 0.286286
4.76851 0.00501142 0.287133
4.78258 0.00502621 0.28798
4.79664 0.00504099 0.288827
4.81071 0.00505577 0.289674
4.82478 0.00507055 0.290521
4.83884 0.00508534 0.291368
4.85291 0.00510012 0.292215
4.86698 0.0051149 0.293062
4.88104 0.00512969 0.293909
4.89511 0.00514447 0.294756
4.90917 0.00515925 0.295603
4.92324 0.00517403 0.29645
4.93731 0.00518882 0.297297
4.95137 0.0052036 0.298144
4.96544 0.00521838 0.298991
4.97951 0.00523317 0.299838
4.99357 0.00524795 0.300685
5.00764 0.00526273 0.301532
5.02171 0.00527752 0.302379
5.03577 0.0052923 0.303226
5.04984 0.00530708 0.304073
5.0639 0.00532186 0.30492
5.07797 0.00533665 0.305767
5.09204 0.00535143 0.306614
5.1061 0.00536621 0.307461
5.12017 0.005381 0.308308
5.13424 0.00539578 0.309155
5.1483 0.00541056 0.310002
5.16237 0.00542534 0.310849
5.17644 0.00544013 0.311696
5.1905 0.00545491 0.312543
5.20457 0.00546969 0.31339
5.21863 0.00548448 0.314237
5.2327 0.00549926 0.315084
5.24677 0.00551404 0.315931
5.26083 0.00552883 0.316778
5.2749 0.00554361 0.317625
5.28897 0.00555839 0.318472
5.30303 0.00557317 0.319319
5.3171 0.00558796 0.320166
5.33116 0.00560274 0.321013
5.34523 0.00561752 0.32186
5.3593 0.00563231 0.322707
5.37336 0.00564709 0.323554
5.38743 0.00566187 0.324401
5.4015 0.00567666 0.325248
5.41556 0.00569144 0.326095
5.42963 0.00570622 0.326942
5.4437 0.005721 0.327789
5.45776 0.00573579 0.328636
5.47183 0.00575057 0.329483
5.48589 0.00576535 0.33033
5.49996 0.00578014 0.331177
5.51403 0.00579492 0.332024
5.52809 0.0058097 0.332871
5.54216 0.00582448 0.333718
5.55623 0.00583927 0.334565
5.57029 0.00585405 0.335412
5.58436 0.00586883 0.336259
5.59842 0.00588362 0.337106
5.61249 0.0058984 0.337953
5.62656 0.00591318 0.3388
5.64062 0.00592797 0.339647
5.65469 0.00594275 0.340494
5.66876 0.00595753 0.341341
5.68282 0.00597231 0.342188
5.69689 0.0059871 0.343035
5.71095 0.00600188 0.343882
5.72502 0.00601666 0.344729
5.73909 0.00603145 0.345576
5.75315 0.00604623 0.346423
5.76722 0.00606101 0.34727
5.78129 0.00607579 0.348117
5.79535 0.00609058 0.348964
5.80942 0.00610536 0.349811
5.82349 0.00612014 0.350658
5.83755 0.00613493 0.351505
5.85162 0.00614971 0.352352
5.86568 0.00616449 0.353199
5.87975 0.00617928 0.354046
5.89382 0.00619406 0.354893
5.90788 0.00620884 0.35574
5.92195 0.00622362 0.356587
5.93602 0.00623841 0.357434
5.95008 0.00625319 0.358281
5.96415 0.00626797 0.359128
5.97821 0.00628276 0.359975
5.99228 0.00629754 0.360822
6.00635 0.00631232 0.361669
6.02041 0.00632711 0.362516
6.03448 0.00634189 0.363363
6.04855 0.00635667 0.36421
6.06261 0.00637145 0.365057
6.07668 0.00638624 0.365904
6.09074 0.00640102 0.366751
6.10481 0.0064158 0.367598
6.11888 0.00643059 0.368445
6.13294 0.00644537 0.369292
6.14701 0.00646015 0.370139
6.16108 0.00647493 0.370986
6.17514 0.00648972 0.371833
6.18921 0.0065045 0.37268
6.20327 0.00651928 0.373527
6.21734 0.00653407 0.374374
6.23141 0.00654885 0.375221
6.24547 0.00656363 0.376068
6.25954 0.00657842 0.376915
6.27361 0.0065932 0.377762
6.28767 0.00660798 0.378609
6.30174 0.00662276 0.379456
6.3158 0.00663755 0.380303
6.32987 0.00665233 0.38115
6.34394 0.00666711 0.381997
6.358 0.0066819 0.382844
6.37207 0.00669668 0.383691
6.38614 0.00671146 0.384538
6.4002 0.00672624 0.385385
6.41427 0.00674103 0.386232
6.42834 0.00675581 0.387079
6.4424 0.00677059 0.387926
6.45647 0.00678538 0.388773
6.47053 0.00680016 0.38962
6.4846 0.00681494 0.390467
6.49867 0.00682973 0.391314
6.51273 0.00684451 0.392161
6.5268 0.00685929 0.393008
6.54087 0.00687407 0.393855
6.55493 0.00688886 0.394702
6.569 0.00690364 0.395549
6.58306 0.00691842 0.396396
6.59713 0.00693321 0.397243
6.6112 0.00694799 0.39809
6.62526 0.00696277 0.398937
6.63933 0.00697756 0.399784
6.6534 0.00699234 0.400631
6.66746 0.00700712 0.401478
6.68153 0.0070219 0.402325
6.69559 0.00703669 0.403172
6.70966 0.00705147 0.404019
6.72373 0.00706625 0.404866
6.73779 0.00708104 0.405713
6.75186 0.00709582 0.40656
6.76593 0.0071106 0.407407
6.77999 0.00712538 0.408254
6.79406 0.00714017 0.409101
6.80812 0.00715495 0.409948
6.82219 0.00716973 0.410795
6.83626 0.00718452 0.411642
6.85032 0.0071993 0.412489
6.86439 0.00721408 0.413336
6.87846 0.00722887 0.414183
6.89252 0.00724365 0.41503
6.90659 0.00725843 0.415877
6.92065 0.00727321 0.416724
6.93472 0.007288 0.417571
6.94879 0.00730278 0.418418
6.96285 0.00731756 0.419265
6.97692 0.00733235 0.420112
6.99098 0.00734713 0.420959
7.00505 0.00736191 0.421806
7.01912 0.0073767 0.422653
7.03318 0.00739148 0.4235
7.04725 0.00740626 0.424347
7.06132 0.00742104 0.425195
7.07538 0.00743583 0.426042
7.08945 0.00745061 0.426889
7.10351 0.00746539 0.427736
7.11758 0.00748018 0.428583
7.13165 0.00749496 0.42943
7.14571 0.00750974 0.430277
7.15978 0.00752452 0.431124
7.17385 0.00753931 0.431971
7.18791 0.00755409 0.432818
7.20198 0.00756887 0.433665
7.21604 0.00758366 0.434512
7.23011 0.00759844 0.435359
7.24418 0.00761322 0.436206
7.25824 0.00762801 0.437053
7.27231 0.00764279 0.4379
7.28638 0.00765757 0.438747
7.30044 0.00767235 0.439594
7.31451 0.00768714 0.440441
7.32857 0.00770192 0.441288
7.34264 0.0077167 0.442135
7.35671 0.00773149 0.442982
7.37077 0.00774627 0.443829
7.38484 0.00776105 0.444676
7.39891 0.00777583 0.445523
7.41297 0.00779062 0.44637
7.42704 0.0078054 0.447217
7.4411 0.00782018 0.448064
7.45517 0.00783497 0.448911
7.46924 0.00784975 0.449758
7.4833 0.00786453 0.450605
7.49737 0.00787932 0.451452
7.51143 0.0078941 0.452299
7.5255 0.00790888 0.453146
7.53957 0.00792366 0.453993
7.55363 0.00793845 0.45484
7.5677 0.00795323 0.455687
7.58177 0.00796801 0.456534
7.59583 0.0079828 0.457381
7.6099 0.00799758 0.458228
7.62396 0.00801236 0.459075
7.63803 0.00802715 0.459922
7.6521 0.00804193 0.460769
7.66616 0.00805671 0.461616
7.68023 0.00807149 0.462463
7.6943 0.00808628 0.46331
7.70836 0.00810106 0.464157
7.72243 0.00811584 0.465004
7.73649 0.00813063 0.465851
7.75056 0.00814541 0.466698
7.76463 0.00816019 0.467545
7.77869 0.00817497 0.468392
7.79276 0.00818976 0.469239
7.80682 0.00820454 0.470086
7.82089 0.00821932 0.470933
7.83496 0.00823411 0.47178
7.84902 0.00824889 0.472627
7.86309 0.00826367 0.473474
7.87716 0.00827846 0.474321
7.89122 0.00829324 0.475168
7.90529 0.00830802 0.476015
7.91935 0.0083228 0.476862
7.93342 0.00833759 0.477709
7.94749 0.00835237 0.478556
7.96155 0.00836715 0.479403
7.97562 0.00838194 0.48025
7.98968 0.00839672 0.481097
8.00375 0.0084115 0.481944
8.01782 0.00842628 0.482791
8.03188 0.00844107 0.483638
8.04595 0.00845585 0.484485
8.06002 0.00847063 0.485332
8.07408 0.00848542 0.486179
8.08815 0.0085002 0.487026
8.10221 0.00851498 0.487873
8.11628 0.00852977 0.48872
8.13035 0.00854455 0.489567
8.14441 0.00855933 0.490414
8.15848 0.00857411 0.491261
8.17254 0.0085889 0.492108
8.18661 0.00860368 0.492955
8.20068 0.00861846 0.493802
8.21474 0.00863325 0.494649
8.22881 0.00864803 0.495496
8.24288 0.00866281 0.496343
8.25694 0.0086776 0.49719
8.27101 0.00869238 0.498037
8.28507 0.00870716 0.498884
8.29914 0.00872194 0.499731
8.31321 0.00873673 0.500578
8.32727 0.00875151 0.501425
8.34134 0.00876629 0.502272
8.3554 0.00878108 0.503119
8.36947 0.00879586 0.503966
8.38354 0.00881064 0.504813
8.3976 0.00882542 0.50566
8.41167 0.00884021 0.506507
8.42574 0.00885499 0.507354
8.4398 0.00886977 0.508201
8.45387 0.00888456 0.509048
8.46793 0.00889934 0.509895
8.482 0.00891412 0.510742
8.49607 0.00892891 0.511589
8.51013 0.00894369 0.512436
8.5242 0.00895847 0.513283
8.53826 0.00897325 0.51413
8.55233 0.00898804 0.514977
8.5664 0.00900282 0.515824
8.58046 0.0090176 0.516671
8.59453 0.00903239 0.517518
8.6086 0.00904717 0.518365
8.62266 0.00906195 0.519212
8.63673 0.00907673 0.520059
8.65079 0.00909152 0.520906
8.66486 0.0091063 0.521753
8.67893 0.00912108 0.5226
8.69299 0.00913587 0.523447
8.70706 0.00915065 0.524294
8.72112 0.00916543 0.525141
8.73519 0.00918022 0.525988
8.74926 0.009195 0.526835
8.76332 0.00920978 0.527682
8.77739 0.00922456 0.528529
8.79145 0.00923935 0.529376
8.80552 0.00925413 0.530223
8.81959 0.00926891 0.53107
8.83365 0.0092837 0.531917
8.84772 0.00929848 0.532764
8.86179 0.00931326 0.533611
8.87585 0.00932805 0.534458
8.88992 0.00934283 0.535305
8.90398 0.00935761 0.536152
8.91805 0.00937239 0.536999
8.93212 0.00938718 0.537846
8.94618 0.00940196 0.538693
8.96025 0.00941674 0.53954
8.97431 0.00943153 0.540387
8.98838 0.00944631 0.541234
9.00245 0.00946109 0.542081
9.01651 0.00947587 0.542928
9.03058 0.00949066 0.543775
9.04464 0.00950544 0.544622
9.05871 0.00952022 0.545469
9.07278 0.00953501 0.546316
9.08684 0.00954979 0.547163
9.10091 0.00956457 0.54801
9.11497 0.00957936 0.548857
9.12904 0.00959414 0.549704
9.14311 0.00960892 0.550551
9.15717 0.0096237 0.551398
9.17124 0.00963849 0.552245
9.18531 0.00965327 0.553092
9.19937 0.00966805 0.553939
9.21344 0.00968284 0.554786
9.2275 0.00969762 0.555633
9.24157 0.0097124 0.55648
9.25564 0.00972718 0.557327
9.2697 0.00974197 0.558174
9.28377 0.00975675 0.559021
9.29783 0.00977153 0.559868
9.3119 0.00978632 0.560715
9.32597 0.0098011 0.561562
9.34003 0.00981588 0.562409
9.3541 0.00983067 0.563256
9.36816 0.00984545 0.564103
9.38223 0.00986023 0.56495
9.3963 0.00987501 0.565797
9.41036 0.0098898 0.566644
9.42443 0.00990458 0.567491
9.43849 0.00991936 0.568338
9.45256 0.00993415 0.569185
9.46663 0.00994893 0.570032
9.48069 0.00996371 0.570879
9.49476 0.0099785 0.571726
9.50882 0.00999328 0.572573
9.52289 0.0100081 0.57342
9.53696 0.0100228 0.574267
9.55102 0.0100376 0.575114
9.56509 0.0100524 0.575961
9.57915 0.0100672 0.576808
9.59322 0.010082 0.577655
9.60729 0.0100968 0.578502
9.62135 0.0101115 0.579349
9.63542 0.0101263 0.580196
9.64948 0.0101411 0.581043
9.66355 0.0101559 0.58189
9.67762 0.0101707 0.582737
9.69168 0.0101855 0.583584
9.70575 0.0102002 0.584431
9.71982 0.010215 0.585278
9.73388 0.0102298 0.586125
9.74795 0.0102446 0.586972
9.76201 0.0102594 0.587819
9.77608 0.0102742 0.588666
9.79015 0.0102889 0.589513
9.80421 0.0103037 0.59036
9.81828 0.0103185 0.591207
9.83234 0.0103333 0.592054
9.84641 0.0103481 0.592901
9.86048 0.0103629 0.593748
9.87454 0.0103776 0.594595
9.88861 0.0103924 0.595442
9.90267 0.0104072 0.596289
9.91674 0.010422 0.597136
9.93081 0.0104368 0.597983
9.94487 0.0104515 0.59883
9.95894 0.0104663 0.599677
9.973 0.0104811 0.600524
9.98707 0.0104959 0.601371
10.0011 0.0105107 0.602218
10.0152 0.0105255 0.603065
10.0293 0.0105402 0.603912
10.0433 0.010555 0.604759
10.0574 0.0105698 0.605606
10.0715 0.0105846 0.606453
10.0855 0.0105994 0.6073
10.0996 0.0106142 0.608147
10.1137 0.0106289 0.608994
10.1277 0.0106437 0.609841
10.1418 0.0106585 0.610688
10.1559 0.0106733 0.611535
10.1699 0.0106881 0.612382
10.184 0.0107029 0.613229
10.1981 0.0107176 0.614076
10.2121 0.0107324 0.614923
10.2262 0.0107472 0.61577
10.2403 0.010762 0.616617
10.2543 0.0107768 0.617464
10.2684 0.0107916 0.618311
10.2825 0.0108063 0.619158
10.2965 0.0108211 0.620005
10.3106 0.0108359 0.620852
10.3247 0.0108507 0.621699
10.3387 0.0108655 0.622546
10.3528 0.0108803 0.623393
10.3669 0.010895 0.62424
10.3809 0.0109098 0.625087
10.395 0.0109246 0.625934
10.409 0.0109394 0.626781
10.4231 0.0109542 0.627628
10.4372 0.010969 0.628475
10.4512 0.0109837 0.629322
10.4653 0.0109985 0.630169
10.4794 0.0110133 0.631016
10.4934 0.0110281 0.631863
10.5075 0.0110429 0.63271
10.5216 0.0110577 0.633557
10.5356 0.0110724 0.634404
10.5497 0.0110872 0.635251
10.5638 0.011102 0.636098
10.5778 0.0111168 0.636945
10.5919 0.0111316 0.637792
10.606 0.0111463 0.638639
10.62 0.0111611 0.639486
10.6341 0.0111759 0.640333
10.6482 0.0111907 0.64118
10.6622 0.0112055 0.642027
10.6763 0.0112203 0.642874
10.6904 0.011235 0.643721
10.7044 0.0112498 0.644568
10.7185 0.0112646 0.645415
10.7326 0.0112794 0.646262
10.7466 0.0112942 0.647109
10.7607 0.011309 0.647956
10.7748 0.0113237 0.648803
10.7888 0.0113385 0.64965
10.8029 0.0113533 0.650497
10.817 0.0113681 0.651344
10.831 0.0113829 0.652191
10.8451 0.0113977 0.653038
10.8592 0.0114124 0.653885
10.8732 0.0114272 0.654732
10.8873 0.011442 0.655579
10.9014 0.0114568 0.656426
10.9154 0.0114716 0.657273
10.9295 0.0114864 0.65812
10.9436 0.0115011 0.658967
10.9576 0.0115159 0.659814
10.9717 0.0115307 0.660661
10.9858 0.0115455 0.661508
10.9998 0.0115603 0.662355
11.0139 0.0115751 0.663202
11.028 0.0115898 0.664049
11.042 0.0116046 0.664896
11.0561 0.0116194 0.665743
11.0701 0.0116342 0.66659
11.0842 0.011649 0.667437
11.0983 0.0116638 0.668284
11.1123 0.0116785 0.669131
11.1264 0.0116933 0.669978
11.1405 0.0117081 0.670825
11.1545 0.0117229 0.671672
11.1686 0.0117377 0.672519
11.1827 0.0117524 0.673366
11.1967 0.0117672 0.674213
11.2108 0.011782 0.67506
11.2249 0.0117968 0.675907
11.2389 0.0118116 0.676754
11.253 0.0118264 0.677601
11.2671 0.0118411 0.678448
11.2811 0.0118559 0.679295
11.2952 0.0118707 0.680142
11.3093 0.0118855 0.680989
11.3233 0.0119003 0.681836
11.3374 0.0119151 0.682683
11.3515 0.0119298 0.68353
11.3655 0.0119446 0.684377
11.3796 0.0119594 0.685224
11.3937 0.0119742 0.686071
11.4077 0.011989 0.686918
11.4218 0.0120038 0.687765
11.4359 0.0120185 0.688612
11.4499 0.0120333 0.689459
11.464 0.0120481 0.690306
11.4781 0.0120629 0.691153
11.4921 0.0120777 0.692
11.5062 0.0120925 0.692847
11.5203 0.0121072 0.693694
11.5343 0.012122 0.694541
11.5484 0.0121368 0.695388
11.5625 0.0121516 0.696235
11.5765 0.0121664 0.697082
11.5906 0.0121812 0.697929
11.6047 0.0121959 0.698776
11.6187 0.0122107 0.699623
11.6328 0.0122255 0.70047
11.6468 0.0122403 0.701317
11.6609 0.0122551 0.702164
11.675 0.0122699 0.703011
11.689 0.0122846 0.703858
11.7031 0.0122994 0.704705
11.7172 0.0123142 0.705552
11.7312 0.012329 0.706399
11.7453 0.0123438 0.707246
11.7594 0.0123586 0.708093
11.7734 0.0123733 0.70894
11.7875 0.0123881 0.709787
11.8016 0.0124029 0.710634
11.8156 0.0124177 0.711481
11.8297 0.0124325 0.712328
11.8438 0.0124472 0.713175
11.8578 0.012462 0.714022
11.8719 0.0124768 0.714869
11.886 0.0124916 0.715716
11.9 0.0125064 0.716563
11.9141 0.0125212 0.71741
11.9282 0.0125359 0.718257
11.9422 0.0125507 0.719104
11.9563 0.0125655 0.719951
11.9704 0.0125803 0.720798
11.9844 0.0125951 0.721645
11.9985 0.0126099 0.722492
12.0126 0.0126246 0.723339
12.0266 0.0126394 0.724186
12.0407 0.0126542 0.725033
12.0548 0.012669 0.72588
12.0688 0.0126838 0.726727
12.0829 0.0126986 0.727574
12.097 0.0127133 0.728421
12.111 0.0127281 0.729268
12.1251 0.0127429 0.730115
12.1392 0.0127577 0.730962
12.1532 0.0127725 0.731809
12.1673 0.0127873 0.732656
12.1814 0.012802 0.733503
12.1954 0.0128168 0.73435
12.2095 0.0128316 0.735197
12.2235 0.0128464 0.736044
12.2376 0.0128612 0.736891
12.2517 0.012876 0.737738
